Date,Opp,Continuing_Players_WS48,Leaving_Players_WS48,Incoming_Players_WS48
1997-11-12,WAS,0.6571760416666667,0.5543270833333334,0.0836951388888889
1997-11-14,CHH,0.6248631944444445,0.4624256944444445,0.0784125
1997-11-15,CLE,0.6655489583333334,0.4543684027777778,0.0459
1997-11-20,PHO,0.6702371527777777,0.47211979166666673,0.02983819444444444
1997-11-21,LAC,0.7624847222222224,0.5595684027777779,0.05911041666666668
1997-11-23,SAC,0.6556368055555556,0.4397267361111111,0.047521875000000005
1997-11-25,SEA,0.6764763888888887,0.4065392361111111,0.033100000000000004
1997-11-28,IND,0.6665204861111111,0.4121163194444445,0.013393055555555556
1997-11-29,WAS,0.639503125,0.4392503472222222,0.0622875
1997-12-03,BOS,0.667029513888889,0.4499892361111111,0.034650347222222225
1997-12-05,MIL,0.6193559027777777,0.4787440972222222,0.07689513888888888
1997-12-09,NYK,0.7139041666666667,0.4636013888888889,0.019016666666666664
1997-12-10,ORL,0.6937513888888889,0.48745277777777773,0.04764166666666667
1997-12-12,CHH,0.7111343750000001,0.5193135416666668,0.03850138888888889
1997-12-13,TOR,0.6598666666666666,0.4656503472222222,0.04842152777777778
1997-12-15,PHO,0.7090454861111112,0.46372083333333336,0.013610069444444447
1997-12-17,LAL,0.633357638888889,0.4649347222222222,0.07145868055555556
1997-12-20,NJN,0.7254819444444445,0.47320763888888884,0.017601736111111113
1997-12-23,LAC,0.6935909722222222,0.5120975694444445,0.037580555555555555
1997-12-25,MIA,0.6803937499999999,0.49983263888888896,0.031111805555555556
1997-12-27,ATL,0.7129972222222222,0.4767090277777778,0.02071458333333333
1997-12-29,DAL,0.6785597222222222,0.5284795138888888,0.09769722222222223
1997-12-30,MIN,0.6904781249999999,0.5177756944444445,0.06189027777777778
1998-01-02,MIL,0.7149586805555554,0.5694288194444443,0.06282291666666667
1998-01-03,DET,0.7430559027777778,0.5690975694444445,0.04539097222222223
1998-01-06,BOS,0.7549489583333333,0.5470243055555556,0.03622222222222222
1998-01-07,MIA,0.6700791666666666,0.515404513888889,0.04217118055555556
1998-01-09,NYK,0.6923045138888889,0.6481920138888889,0.07210486111111113
1998-01-10,GSW,0.7407194444444445,0.6352777777777778,0.026742708333333334
1998-01-13,SEA,0.7614958333333334,0.6434340277777777,0.055238888888888886
1998-01-15,PHI,0.7480753472222224,0.6112180555555556,0.02456145833333333
1998-01-16,MIL,0.7275920138888889,0.5968309027777777,0.02674375
1998-01-18,HOU,0.7156024305555556,0.6049670138888888,0.05669305555555555
1998-01-21,CHH,0.6778951388888889,0.516575,0.03980173611111111
1998-01-23,NJN,0.8633190972222223,0.6026770833333334,0.030932638888888888
1998-01-25,UTA,0.7615277777777778,0.6048753472222222,0.01638090277777778
1998-01-27,VAN,0.7299506944444444,0.5577041666666667,0.021236805555555554
1998-01-29,POR,0.7445805555555556,0.5936288194444445,0.017828125
1998-01-30,GSW,0.7503927083333334,0.5952190972222222,0.018960069444444443
1998-02-01,LAL,0.6687309027777777,0.6210944444444444,0.08169409722222222
1998-02-02,DEN,0.6738934027777778,0.6065013888888888,0.06315416666666666
1998-02-04,UTA,0.691492361111111,0.6396895833333333,0.07742500000000001
1998-02-10,TOR,0.7208354166666666,0.5663916666666666,0.03265659722222222
1998-02-11,CHH,0.7731475694444444,0.5749093750000001,0.005850694444444445
1998-02-13,ATL,0.7452881944444444,0.5234177083333333,0.0
1998-02-15,DET,0.7431729166666666,0.5960034722222222,0.046374305555555564
1998-02-17,IND,0.7827729166666666,0.5637454861111111,0.000735763888888889
1998-02-19,TOR,0.6325805555555556,0.4967798611111111,0.065634375
1998-02-21,WAS,0.7345770833333333,0.5420565972222222,0.044659375
1998-02-23,CLE,0.6246961805555554,0.4858982638888889,0.08725451388888888
1998-02-25,POR,0.7238284722222222,0.5903708333333333,0.05937048611111112
1998-02-28,SAC,0.73490625,0.6070552083333333,0.08463368055555556
1998-03-03,DEN,0.7338649305555556,0.5560420138888889,0.08108888888888889
1998-03-08,NYK,0.8153993055555556,0.6388545138888889,0.032769791666666666
1998-03-10,MIA,0.7511,0.5966597222222222,0.05544895833333334
1998-03-12,DAL,0.8827475694444444,0.695321875,0.05314479166666667
1998-03-14,SAS,0.7915729166666667,0.6086444444444445,0.040040972222222214
1998-03-16,NJN,0.7297489583333333,0.5774010416666667,0.06067604166666667
1998-03-17,IND,0.8285944444444444,0.5831503472222221,0.015539236111111111
1998-03-20,VAN,0.7247427083333334,0.5119975694444444,0.043699305555555554
1998-03-22,TOR,0.8145170138888889,0.6126458333333333,0.014885069444444446
1998-03-23,BOS,0.7473375,0.5530843750000001,0.05272291666666667
1998-03-25,ORL,0.7635864583333334,0.5768663194444444,0.05888541666666667
1998-03-27,ATL,0.6856663194444444,0.5000291666666666,0.0706076388888889
1998-03-29,MIL,0.660621875,0.496565625,0.08965
1998-03-31,DET,0.8297000000000001,0.7473069444444446,0.08851805555555556
1998-04-03,MIN,0.7317739583333335,0.5967770833333335,0.08846145833333334
1998-04-05,HOU,0.7193128472222222,0.6016760416666667,0.07231875
1998-04-07,WAS,0.7081798611111112,0.5766857638888889,0.07255381944444445
1998-04-09,CLE,0.7061815972222222,0.622821875,0.07113819444444444
1998-04-11,ORL,0.7022065972222222,0.6155767361111111,0.07222986111111111
1998-04-13,IND,0.7730239583333334,0.6202996527777778,0.03278888888888889
1998-04-15,DET,0.7122812499999999,0.5426416666666667,0.09480034722222222
1998-04-17,PHI,0.7453041666666665,0.6088239583333332,0.0868767361111111
1998-04-18,NYK,0.7613770833333333,0.6342003472222223,0.07018055555555557
1999-02-05,UTA,0.15047465277777777,0.08999097222222222,0.08272777777777778
1999-02-07,LAC,0.14516493055555557,0.11104409722222222,0.08566076388888888
1999-02-09,ATL,0.12937291666666667,0.08817534722222223,0.0887375
1999-02-11,NYK,0.14361944444444444,0.12065486111111112,0.10211875000000001
1999-02-14,SAS,0.10773680555555555,0.033772569444444435,0.028522222222222213
1999-02-16,ATL,0.1200701388888889,0.06223958333333337,0.05831631944444445
1999-02-17,MIL,0.09242118055555557,-0.025627777777777767,0.03873611111111111
1999-02-19,WAS,0.178509375,0.06028645833333333,0.049784027777777774
1999-02-21,NYK,0.17747465277777777,0.08247499999999998,0.088821875
1999-02-22,ATL,0.17876145833333335,0.06872395833333333,0.07428819444444446
1999-02-23,MIL,0.15186597222222223,0.06968923611111112,0.090840625
1999-02-25,PHI,0.1723763888888889,0.07354513888888888,0.07808263888888888
1999-02-27,CHH,0.171921875,0.06845243055555555,0.05281597222222222
1999-02-28,TOR,0.23681840277777777,0.09557395833333332,0.09350763888888888
1999-03-02,DET,0.15094791666666668,0.041427777777777765,0.051893055555555546
1999-03-03,PHI,0.18612152777777782,0.043426388888888875,0.060896527777777765
1999-03-08,MIL,0.21852812500000002,0.09587048611111111,0.08375763888888889
1999-03-09,NJN,0.19063923611111108,0.07049583333333333,0.05757395833333334
1999-03-11,SEA,0.19555381944444444,0.0737503472222222,0.0669503472222222
1999-03-12,NYK,0.14139166666666667,0.028867013888888887,0.031610069444444444
1999-03-15,CLE,0.23665555555555556,0.09905104166666666,0.06184548611111111
1999-03-17,ORL,0.1874694444444444,0.09180416666666667,0.0696232638888889
1999-03-18,NJN,0.20315104166666664,0.09093923611111111,0.08959652777777777
1999-03-19,IND,0.17408715277777778,0.10465486111111114,0.093653125
1999-03-21,BOS,0.16560243055555554,0.03766805555555555,0.07687708333333333
1999-03-23,TOR,0.05025520833333334,-0.03640624999999999,0.06989097222222224
1999-03-24,CHH,0.06395763888888889,0.020126388888888878,0.10242638888888887
1999-03-26,ATL,0.016455208333333332,0.009867013888888897,0.11983923611111111
1999-03-28,TOR,0.023815625000000014,0.005297916666666683,0.08011006944444445
1999-03-30,PHI,0.07425416666666669,-0.03541736111111109,0.05289444444444445
1999-04-01,DET,0.07648645833333334,-0.025581249999999993,0.05757916666666667
1999-04-02,ORL,0.087915625,0.009133333333333337,0.09261840277777778
1999-04-04,VAN,0.14875937500000003,0.05552256944444446,0.10405520833333334
1999-04-06,CLE,0.14374791666666667,0.03756006944444444,0.10644131944444443
1999-04-07,IND,0.13189895833333332,-0.024716666666666665,0.05458645833333334
1999-04-10,MIA,0.1309875,-0.025789236111111103,0.042332986111111116
1999-04-11,BOS,0.18328506944444445,-0.04992083333333333,-0.01523854166666666
1999-04-13,MIA,0.14484444444444444,-0.031221875000000003,0.013150347222222216
1999-04-14,CLE,0.174796875,0.038615624999999994,0.08626631944444443
1999-04-16,WAS,0.11634027777777779,-0.0320548611111111,0.06418020833333334
1999-04-18,MIL,0.18239236111111112,0.025542361111111113,0.06723576388888888
1999-04-20,WAS,0.16122604166666665,-0.04162743055555556,0.0027440972222222224
1999-04-21,NJN,0.04481770833333333,-0.07034444444444443,0.01599479166666667
1999-04-23,BOS,0.08411597222222222,0.0399125,0.08587013888888889
1999-04-24,IND,0.09825416666666667,0.08167048611111112,0.08801805555555556
1999-04-26,DAL,0.11551979166666666,-0.01649479166666666,0.022037847222222233
1999-04-30,CHH,0.14039444444444446,-0.012868055555555567,0.016935069444444444
1999-05-01,MIA,0.19062951388888888,-0.0025635416666666706,-0.006182986111111115
1999-05-03,DET,0.10591562500000001,-0.044030902777777776,-0.023898958333333338
1999-05-05,ORL,0.17252430555555556,-0.021633333333333334,-0.04445798611111111
1999-11-03,NYK,0.02479131944444444,0.07329826388888887,0.2186888888888889
1999-11-05,MIA,0.027869791666666664,0.09649895833333333,0.21644375000000002
1999-11-06,ATL,0.018353472222222215,0.08323611111111111,0.21333819444444446
1999-11-09,PHO,0.021269791666666673,0.0762420138888889,0.2157420138888889
1999-11-12,PHI,-0.020633333333333337,0.0752829861111111,0.2763225694444444
1999-11-13,BOS,-0.01976736111111111,0.05002256944444444,0.21082743055555556
1999-11-16,GSW,-0.012572916666666665,0.07831597222222222,0.20943506944444445
1999-11-17,PHO,-0.015687847222222225,0.060803124999999986,0.19514097222222224
1999-11-19,LAL,-0.01242847222222222,0.05563402777777779,0.2138736111111111
1999-11-20,DEN,-0.00719513888888889,0.10264965277777777,0.24049895833333332
1999-11-24,MIL,-0.00022812499999999916,0.09231249999999999,0.19461076388888887
1999-11-26,SAS,-0.005713194444444446,0.07093958333333335,0.19397743055555558
1999-11-27,DAL,-0.012353819444444447,0.08658402777777777,0.21893159722222222
1999-12-02,DAL,-0.017504166666666668,0.10201805555555554,0.22597291666666663
1999-12-04,MIL,-0.01813784722222222,0.08131944444444444,0.2263565972222222
1999-12-08,CLE,-0.024992708333333336,0.036678472222222216,0.11226666666666667
1999-12-10,NJN,-0.024860069444444445,0.021819097222222222,0.17249861111111112
1999-12-11,ORL,-0.012243750000000003,0.04344999999999999,0.1842545138888889
1999-12-15,IND,-0.02201458333333333,0.04161388888888888,0.18958611111111112
1999-12-17,PHI,-0.017843055555555556,0.019490624999999998,0.22886631944444444
1999-12-18,ORL,-0.008225694444444443,0.04406215277777778,0.21326979166666665
1999-12-20,SEA,-0.023017708333333338,-0.008026388888888892,0.16137916666666668
1999-12-22,MIN,-0.027985763888888893,0.001276041666666658,0.1660097222222222
1999-12-26,NJN,-0.028386458333333336,0.02081319444444444,0.17713194444444444
1999-12-27,IND,-0.022759027777777774,0.015908680555555558,0.17839027777777777
1999-12-29,DET,-0.015222222222222224,0.046798263888888886,0.21441319444444445
1999-12-30,MIN,-0.010210069444444445,0.021132291666666664,0.13131666666666666
2000-01-03,POR,-0.02759027777777778,0.03346284722222222,0.197884375
2000-01-05,WAS,0.03298333333333333,0.05966145833333332,0.1585642361111111
2000-01-07,WAS,0.03558958333333333,0.06481770833333333,0.1563739583333333
2000-01-08,BOS,0.031160069444444445,0.05712986111111111,0.1724315972222222
2000-01-11,NYK,0.044778125,0.08529930555555555,0.19372430555555556
2000-01-14,ATL,0.05366354166666667,0.11181875000000001,0.20568923611111112
2000-01-15,HOU,0.0453138888888889,0.08122777777777779,0.18480729166666665
2000-01-18,MIA,0.04197118055555556,0.08113402777777778,0.20249131944444446
2000-01-19,CHH,0.02640208333333333,0.05822777777777777,0.17279062500000003
2000-01-22,DET,0.03693125,0.07378229166666665,0.176609375
2000-01-24,IND,0.027678819444444443,0.064759375,0.18807430555555554
2000-01-25,ATL,0.022400694444444452,0.0742420138888889,0.1846625
2000-01-28,SAC,0.03345381944444445,0.0648715277777778,0.17800347222222224
2000-01-29,TOR,0.02158020833333333,0.05756840277777777,0.16455868055555556
2000-02-01,POR,0.03394305555555556,0.0776295138888889,0.17098541666666667
2000-02-02,SEA,0.025386458333333344,0.05331527777777779,0.1623982638888889
2000-02-04,VAN,0.031385416666666666,0.0764704861111111,0.17305868055555557
2000-02-06,LAC,0.02448333333333334,0.05507118055555555,0.157140625
2000-02-08,SAC,0.013165625,0.07260034722222224,0.16896493055555556
2000-02-09,UTA,0.013328472222222224,0.08025624999999997,0.15219375000000002
2000-02-15,LAL,0.023460069444444447,0.03998576388888888,0.15781493055555554
2000-02-17,MIA,-0.02629479166666667,0.04502118055555554,0.20620520833333333
2000-02-19,LAC,-0.016439583333333334,0.04631006944444444,0.1944034722222222
2000-02-22,VAN,-0.021501041666666665,0.038194444444444454,0.19674444444444444
2000-02-24,IND,-0.02297916666666667,0.05195381944444446,0.2384791666666667
2000-02-25,SAS,-0.024653124999999998,0.04569583333333333,0.23689375000000001
2000-02-27,DET,-0.021610416666666667,0.038104513888888907,0.21293680555555555
2000-02-29,TOR,-0.03370625,0.04190208333333334,0.2148597222222222
2000-03-02,CLE,-0.029071875000000004,0.0325986111111111,0.24807569444444444
2000-03-04,PHI,-0.0174,0.07838611111111111,0.2710180555555555
2000-03-05,CHH,-0.03195381944444445,0.003199305555555556,0.22233680555555557
2000-03-07,ATL,-0.03041388888888889,0.03285381944444444,0.23659895833333336
2000-03-08,ORL,-0.028188541666666664,0.05196597222222224,0.19022638888888888
2000-03-10,BOS,-0.028728472222222225,0.038123958333333346,0.2452489583333333
2000-03-13,UTA,-0.02991979166666667,0.007645833333333327,0.22052118055555558
2000-03-15,CHH,-0.010958333333333336,0.08570347222222222,0.26502708333333336
2000-03-17,GSW,-0.03706875,0.025736111111111112,0.29427361111111106
2000-03-18,WAS,-0.02921666666666667,0.04452152777777777,0.19894583333333332
2000-03-20,ORL,-0.019805208333333334,0.12669097222222223,0.2795940972222222
2000-03-22,NYK,-0.010735069444444443,0.12418576388888888,0.27081249999999996
2000-03-24,DEN,-0.02865104166666667,0.05813993055555557,0.2788309027777778
2000-03-26,HOU,-0.023782638888888888,0.05728854166666666,0.25357847222222224
2000-03-29,CLE,-0.024464583333333335,0.08104236111111111,0.27410486111111115
2000-03-30,MIA,-0.027692708333333333,0.06680277777777777,0.26993402777777775
2000-04-01,CHH,-0.03140347222222222,0.04458854166666666,0.2580222222222222
2000-04-02,CLE,-0.02790763888888889,0.04972951388888888,0.21439374999999997
2000-04-04,MIL,-0.021760069444444446,0.05984930555555555,0.20676423611111108
2000-04-06,MIL,-0.007937847222222221,0.1037076388888889,0.2542204861111111
2000-04-08,TOR,-0.004559027777777777,0.0931326388888889,0.24417777777777774
2000-04-11,NJN,-0.0012684027777777778,0.09127881944444445,0.28256631944444444
2000-04-13,WAS,0.0,0.08936215277777779,0.27676979166666665
2000-04-14,BOS,-0.005240625,0.08618680555555555,0.27426805555555556
2000-04-16,TOR,-0.0016475694444444443,0.0823659722222222,0.2856232638888889
2000-04-18,PHI,-0.00828125,0.113453125,0.2902041666666667
2000-04-19,DET,-0.010964236111111112,0.05695833333333334,0.2749819444444444
2000-10-31,SAC,0.20873784722222222,0.1235170138888889,0.05242048611111111
2000-11-03,NJN,0.18446284722222223,0.08543333333333333,0.06439201388888889
2000-11-04,IND,0.17994305555555556,0.10035763888888888,0.08567881944444446
2000-11-07,WAS,0.18551284722222222,0.11376701388888891,0.06581770833333334
2000-11-09,ORL,0.2093416666666667,0.15053750000000002,0.04697361111111111
2000-11-11,TOR,0.16706284722222225,0.11659722222222223,0.029666666666666668
2000-11-14,HOU,0.14602152777777777,0.08958159722222224,0.019143402777777783
2000-11-16,DEN,0.1632628472222222,0.08765381944444445,0.03785833333333334
2000-11-18,UTA,0.13659166666666667,0.08945243055555557,0.014409722222222227
2000-11-19,LAL,0.13126006944444446,0.11526145833333336,0.04888541666666666
2000-11-21,GSW,0.19962986111111114,0.10727673611111113,0.04423888888888889
2000-11-22,SAC,0.08929930555555554,0.06577673611111111,-0.020409722222222225
2000-11-26,TOR,0.16929548611111112,0.10731076388888888,0.010296875000000004
2000-11-28,MIN,0.11381423611111112,0.0773795138888889,-0.018171527777777766
2000-11-30,ATL,0.10436597222222224,0.0821715277777778,0.013301736111111117
2000-12-01,NYK,0.12708437500000003,0.11306493055555555,0.029451388888888895
2000-12-05,MIN,0.024893055555555547,0.007336805555555558,-0.04985243055555555
2000-12-06,CLE,0.05259236111111111,0.03885173611111111,0.014829513888888896
2000-12-08,DAL,0.04257777777777777,0.028503472222222218,-0.02801701388888888
2000-12-09,SAS,0.1276854166666667,0.0800986111111111,-0.023389236111111097
2000-12-11,PHO,0.21775104166666667,0.12325625000000001,0.050175
2000-12-13,BOS,0.15749722222222223,0.08819097222222222,0.013927777777777782
2000-12-15,ATL,0.18869131944444445,0.11950208333333334,0.02807430555555556
2000-12-16,PHI,0.1837197916666667,0.12443402777777778,0.027782638888888895
2000-12-19,IND,0.19586180555555555,0.09087708333333334,0.053275694444444445
2000-12-21,ORL,0.22306805555555553,0.10370902777777777,0.07219444444444445
2000-12-23,DET,0.24508055555555558,0.11319861111111111,0.03203645833333334
2000-12-28,SAS,0.17246527777777776,0.07545381944444446,0.08173541666666669
2000-12-29,NYK,0.15962812500000004,0.08378854166666669,0.046108680555555566
2000-12-31,NJN,0.2281100694444444,0.07553090277777777,0.03785902777777778
2001-01-02,MIL,0.12020659722222223,0.07194756944444444,0.02792847222222222
2001-01-04,WAS,0.2387996527777778,0.12653958333333334,0.02512881944444445
2001-01-08,DAL,0.23461423611111112,0.1277142361111111,0.035174305555555556
2001-01-09,CHH,0.26813750000000003,0.13749201388888888,0.10645937500000004
2001-01-12,CHH,0.19930590277777777,0.12624340277777776,0.09408368055555558
2001-01-14,MIA,0.21008194444444445,0.10100590277777777,0.07039131944444446
2001-01-15,ORL,0.2121885416666667,0.119259375,0.04473645833333334
2001-01-17,PHI,0.2320763888888889,0.12833368055555555,0.02981041666666667
2001-01-18,DET,0.20113194444444443,0.08725208333333334,0.11220659722222226
2001-01-20,NJN,0.1641013888888889,0.07789340277777777,0.045839930555555554
2001-01-23,POR,0.15564999999999998,0.08143125000000001,0.06985694444444444
2001-01-24,CLE,0.15304375,0.08141284722222225,0.0744607638888889
2001-01-27,TOR,0.2114361111111111,0.09196944444444445,0.07272916666666668
2001-01-30,POR,0.20843298611111113,0.08498298611111112,0.08011666666666667
2001-02-01,SEA,0.17389131944444447,0.07265069444444446,0.056270833333333325
2001-02-03,VAN,0.1753125,0.08359479166666668,0.06204756944444445
2001-02-05,LAC,0.17297951388888888,0.08017951388888889,0.03698125000000001
2001-02-06,PHO,0.07547187500000001,-0.013710416666666666,-0.010123958333333325
2001-02-13,ATL,0.15572569444444445,0.08278298611111111,0.06959201388888889
2001-02-17,MIA,0.16961041666666668,0.101025,0.08264166666666667
2001-02-19,CLE,0.2107652777777778,0.07861006944444446,0.06164687500000001
2001-02-20,MIL,0.1965,0.06962604166666667,0.037295138888888885
2001-02-22,LAC,0.16405486111111112,0.05829756944444445,0.017431250000000016
